year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,VCS,7,FTV Esports,Friends Forever Gaming,2.0,35:27,OK,blue,FFQ,   DEFEAT   ,65.2k,21,  8 ,  1 ,  1 ,  2 ,  0 ,Rakan,Galio,Nidalee,Gnar,LeeSin
2018.0,spring,VCS,7,FTV Esports,Friends Forever Gaming,2.0,35:27,OK,red,FTV,   VICTORY   ,67.9k,21,  8 ,  1 ,  1 ,  2 ,  1 ,Taliyah,Khazix,JarvanIV,Camille,Fiora
2018.0,spring,VCS,7,GAM Esports,EVOS Esports,1.0,37:39,OK,blue,GAM,   DEFEAT   ,59.9k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Rakan,Khazix,Ryze,Varus,TahmKench
2018.0,spring,VCS,7,GAM Esports,EVOS Esports,1.0,37:39,OK,red,EVS,   VICTORY   ,72.7k,16,  10 ,  2 ,  1 ,  4 ,  1 ,Azir,Caitlyn,Camille,Skarner,JarvanIV
2018.0,spring,VCS,7,GAM Esports,EVOS Esports,2.0,32:27,OK,blue,EVS,   VICTORY   ,57.5k,11,  6 ,  1 ,  1 ,  1 ,  0 ,Xayah,Caitlyn,Taliyah,Fiora,Gnar
2018.0,spring,VCS,7,GAM Esports,EVOS Esports,2.0,32:27,OK,red,GAM,   DEFEAT   ,55.0k,9,  3 ,  0 ,  0 ,  3 ,  0 ,Azir,Camille,Khazix,TahmKench,Taric
2018.0,spring,VCS,7,Cherry Esports,Ultimate,1.0,35:11,OK,blue,CR,   DEFEAT   ,59.2k,10,  1 ,  0 ,  1 ,  0 ,  0 ,Galio,Taliyah,TahmKench,Braum,Caitlyn
2018.0,spring,VCS,7,Cherry Esports,Ultimate,1.0,35:11,OK,red,UTM,   VICTORY   ,69.3k,21,  11 ,  4 ,  1 ,  4 ,  0 ,Olaf,Sejuani,Camille,Xayah,Varus
2018.0,spring,VCS,7,Cherry Esports,Ultimate,2.0,32:02,OK,blue,UTM,   DEFEAT   ,53.8k,11,  6 ,  0 ,  0 ,  1 ,  1 ,Olaf,Camille,Rakan,JarvanIV,Skarner
2018.0,spring,VCS,7,Cherry Esports,Ultimate,2.0,32:02,OK,red,CR,   VICTORY   ,65.0k,11,  11 ,  4 ,  2 ,  2 ,  0 ,Galio,Taliyah,Sion,Braum,Janna
2018.0,spring,VCS,7,Cherry Esports,Ultimate,3.0,24:35,OK,blue,CR,   DEFEAT   ,38.3k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Taliyah,Rakan,Tristana,Varus
2018.0,spring,VCS,7,Cherry Esports,Ultimate,3.0,24:35,OK,red,UTM,   VICTORY   ,52.8k,14,  10 ,  2 ,  1 ,  2 ,  1 ,Sejuani,Olaf,Camille,Zac,JarvanIV
2018.0,spring,VCS,7,EVOS Esports,Hall of Fame,1.0,21:22,OK,blue,EVS,   VICTORY   ,47.4k,25,  7 ,  1 ,  0 ,  1 ,  1 ,Xayah,Gnar,TahmKench,Jax,JarvanIV
2018.0,spring,VCS,7,EVOS Esports,Hall of Fame,1.0,21:22,OK,red,HOF,   DEFEAT   ,33.9k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Olaf,Khazix,Jayce,Azir,Braum
2018.0,spring,VCS,7,EVOS Esports,Hall of Fame,2.0,50:27,OK,blue,HOF,   DEFEAT   ,95.5k,33,  11 ,  7 ,  1 ,  4 ,  1 ,Olaf,Khazix,Gnar,TahmKench,Braum
2018.0,spring,VCS,7,EVOS Esports,Hall of Fame,2.0,50:27,OK,red,EVS,   VICTORY   ,100.2k,29,  9 ,  3 ,  2 ,  1 ,  0 ,Jax,Xayah,Azir,Varus,Tristana
2018.0,spring,VCS,7,FTV Esports,Young Generation,1.0,27:13,OK,blue,FTV,   DEFEAT   ,40.6k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Rakan,TahmKench,Taliyah,Azir
2018.0,spring,VCS,7,FTV Esports,Young Generation,1.0,27:13,OK,red,YG,   VICTORY   ,60.2k,11,  11 ,  3 ,  1 ,  3 ,  1 ,Ryze,Tristana,Caitlyn,Camille,Jax
2018.0,spring,VCS,7,FTV Esports,Young Generation,2.0,33:56,OK,blue,YG,   VICTORY   ,67.6k,16,  11 ,  3 ,  2 ,  2 ,  1 ,Ryze,Tristana,Rakan,Varus,Azir
2018.0,spring,VCS,7,FTV Esports,Young Generation,2.0,33:56,OK,red,FTV,   DEFEAT   ,58.0k,12,  4 ,  0 ,  0 ,  1 ,  0 ,Gnar,Poppy,Caitlyn,Jayce,Jax
2018.0,spring,VCS,7,Friends Forever Gaming,GAM Esports,1.0,29:48,OK,blue,FFQ,   VICTORY   ,59.6k,14,  11 ,  3 ,  2 ,  2 ,  0 ,Camille,Varus,Sion,Gnar,Janna
2018.0,spring,VCS,7,Friends Forever Gaming,GAM Esports,1.0,29:48,OK,red,GAM,   DEFEAT   ,47.9k,4,  2 ,  0 ,  0 ,  1 ,  1 ,Rakan,Khazix,Braum,Alistar,Thresh
2018.0,spring,VCS,7,Friends Forever Gaming,GAM Esports,2.0,26:21,OK,blue,GAM,   VICTORY   ,54.9k,19,  9 ,  2 ,  1 ,  3 ,  1 ,Khazix,Rakan,Swain,Thresh,Alistar
2018.0,spring,VCS,7,Friends Forever Gaming,GAM Esports,2.0,26:21,OK,red,FFQ,   DEFEAT   ,41.6k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Camille,Varus,Gnar,Janna,TahmKench
2018.0,spring,VCS,7,Friends Forever Gaming,GAM Esports,3.0,33:32,OK,blue,FFQ,   DEFEAT   ,57.0k,15,  4 ,  0 ,  0 ,  0 ,  0 ,Camille,Varus,Sion,Janna,Zyra
2018.0,spring,VCS,7,Friends Forever Gaming,GAM Esports,3.0,33:32,OK,red,GAM,   VICTORY   ,70.6k,27,  11 ,  2 ,  1 ,  2 ,  1 ,Khazix,Rakan,Ryze,Thresh,Alistar
