year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LCS_a,6,100 Thieves Academy,Echo Fox Academy,1.0,32:53,OK,blue,100,   VICTORY   ,65.0k,18,  11 ,  3 ,  1 ,  4 ,  0 ,Irelia,Sejuani,Sona,Qiyana,Akali
2019.0,summer,LCS_a,6,100 Thieves Academy,Echo Fox Academy,1.0,32:53,OK,red,FOX,   DEFEAT   ,54.2k,11,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Azir,Aatrox,Gangplank,Jayce
2019.0,summer,LCS_a,6,CLG Academy,Golden Guardians Academy,1.0,31:16,OK,blue,GGS,   VICTORY   ,63.1k,22,  10 ,  2 ,  1 ,  2 ,  1 ,Irelia,Yasuo,Sona,Sivir,Varus
2019.0,summer,LCS_a,6,CLG Academy,Golden Guardians Academy,1.0,31:16,OK,red,CLG,   DEFEAT   ,47.4k,6,  0 ,  0 ,  0 ,  2 ,  0 ,Draven,Yuumi,Neeko,Morgana,Ezreal
2019.0,summer,LCS_a,6,Clutch Gaming Academy,OpTic Gaming Academy,1.0,28:58,OK,blue,CG,   VICTORY   ,56.5k,18,  9 ,  1 ,  1 ,  1 ,  1 ,Vladimir,Neeko,TahmKench,Sejuani,Diana
2019.0,summer,LCS_a,6,Clutch Gaming Academy,OpTic Gaming Academy,1.0,28:58,OK,red,OPT,   DEFEAT   ,50.3k,10,  4 ,  0 ,  0 ,  3 ,  0 ,Karma,Azir,Irelia,Kalista,Lucian
2019.0,summer,LCS_a,6,Golden Guardians Academy,FlyQuest Academy,1.0,30:42,OK,blue,GGS,   VICTORY   ,61.6k,13,  11 ,  3 ,  1 ,  4 ,  1 ,Irelia,Lux,Qiyana,Ezreal,Varus
2019.0,summer,LCS_a,6,Golden Guardians Academy,FlyQuest Academy,1.0,30:42,OK,red,FLY,   DEFEAT   ,46.6k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Yuumi,Sona,Camille,Gangplank
2019.0,summer,LCS_a,6,Echo Fox Academy,Cloud9 Academy,1.0,28:11,OK,blue,FOX,   DEFEAT   ,45.2k,9,  2 ,  0 ,  0 ,  0 ,  1 ,Irelia,Azir,Lux,Caitlyn,Draven
2019.0,summer,LCS_a,6,Echo Fox Academy,Cloud9 Academy,1.0,28:11,OK,red,C9,   VICTORY   ,57.3k,19,  9 ,  2 ,  1 ,  4 ,  0 ,Karma,TahmKench,Yuumi,Sivir,Qiyana
2019.0,summer,LCS_a,6,TSM Academy,Clutch Gaming Academy,1.0,32:54,OK,blue,TSM,   DEFEAT   ,53.3k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Lux,Kalista,Elise,Xayah,Ezreal
2019.0,summer,LCS_a,6,TSM Academy,Clutch Gaming Academy,1.0,32:54,OK,red,CG,   VICTORY   ,64.1k,22,  10 ,  3 ,  2 ,  2 ,  0 ,Karma,Sivir,Irelia,Diana,Renekton
2019.0,summer,LCS_a,6,OpTic Gaming Academy,100 Thieves Academy,1.0,32:07,OK,blue,100,   VICTORY   ,66.9k,23,  11 ,  3 ,  1 ,  4 ,  1 ,Lux,Sona,Sylas,Poppy,Rengar
2019.0,summer,LCS_a,6,OpTic Gaming Academy,100 Thieves Academy,1.0,32:07,OK,red,OPT,   DEFEAT   ,54.4k,14,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Azir,Sejuani,Syndra,Neeko
2019.0,summer,LCS_a,6,TL Academy,CLG Academy,1.0,28:55,OK,blue,TL,   VICTORY   ,52.5k,10,  9 ,  1 ,  1 ,  4 ,  1 ,Irelia,Sona,Yasuo,Fiora,Gangplank
2019.0,summer,LCS_a,6,TL Academy,CLG Academy,1.0,28:55,OK,red,CLG,   DEFEAT   ,43.3k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Aatrox,Yuumi,Kennen,Camille
2019.0,summer,LCS_a,6,Cloud9 Academy,TSM Academy,1.0,39:00,OK,blue,TSM,   DEFEAT   ,68.9k,22,  5 ,  1 ,  1 ,  1 ,  1 ,Gragas,Sylas,Xayah,Kalista,Caitlyn
2019.0,summer,LCS_a,6,Cloud9 Academy,TSM Academy,1.0,39:00,OK,red,C9,   VICTORY   ,76.7k,31,  11 ,  4 ,  1 ,  4 ,  0 ,Karma,Sona,Yuumi,Renekton,Camille
2019.0,summer,LCS_a,7,Echo Fox Academy,FlyQuest Academy,1.0,31:18,OK,blue,FOX,   DEFEAT   ,55.3k,14,  3 ,  0 ,  1 ,  1 ,  1 ,Irelia,Sona,Azir,Caitlyn,Ezreal
2019.0,summer,LCS_a,7,Echo Fox Academy,FlyQuest Academy,1.0,31:18,OK,red,FLY,   VICTORY   ,59.7k,19,  9 ,  2 ,  1 ,  4 ,  0 ,Karma,Yuumi,Sejuani,Olaf,Gragas
2019.0,summer,LCS_a,7,100 Thieves Academy,CLG Academy,1.0,29:52,OK,blue,100,   VICTORY   ,62.7k,25,  8 ,  1 ,  1 ,  3 ,  1 ,Irelia,Sona,Corki,Taliyah,Sivir
2019.0,summer,LCS_a,7,100 Thieves Academy,CLG Academy,1.0,29:52,OK,red,CLG,   DEFEAT   ,54.2k,20,  3 ,  0 ,  0 ,  1 ,  0 ,Karma,Olaf,Yasuo,Kalista,Xayah
2019.0,summer,LCS_a,7,TSM Academy,TL Academy,1.0,29:45,OK,blue,TSM,   VICTORY   ,59.3k,17,  8 ,  1 ,  1 ,  4 ,  1 ,Aatrox,Rakan,Lux,Azir,Kennen
2019.0,summer,LCS_a,7,TSM Academy,TL Academy,1.0,29:45,OK,red,TL,   DEFEAT   ,48.4k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Sejuani,Yuumi,Zilean,Irelia
2019.0,summer,LCS_a,7,OpTic Gaming Academy,Cloud9 Academy,1.0,29:24,OK,blue,OPT,   DEFEAT   ,47.1k,11,  1 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Sona,Azir,Braum,Pyke
2019.0,summer,LCS_a,7,OpTic Gaming Academy,Cloud9 Academy,1.0,29:24,OK,red,C9,   VICTORY   ,56.9k,18,  9 ,  2 ,  1 ,  3 ,  1 ,Karma,Neeko,Yuumi,Rengar,Vladimir
2019.0,summer,LCS_a,7,Golden Guardians Academy,Clutch Gaming Academy,1.0,26:27,OK,blue,GGS,   VICTORY   ,55.6k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Irelia,Lux,Qiyana,Nautilus,Camille
2019.0,summer,LCS_a,7,Golden Guardians Academy,Clutch Gaming Academy,1.0,26:27,OK,red,CG,   DEFEAT   ,41.5k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Karma,TahmKench,Sivir,Corki,Veigar
2019.0,summer,LCS_a,7,TSM Academy,Golden Guardians Academy,1.0,46:50,OK,blue,TSM,   DEFEAT   ,81.9k,13,  5 ,  0 ,  1 ,  2 ,  1 ,Xayah,Lux,TahmKench,Kalista,Syndra
2019.0,summer,LCS_a,7,TSM Academy,Golden Guardians Academy,1.0,46:50,OK,red,GGS,   VICTORY   ,87.8k,22,  10 ,  4 ,  2 ,  4 ,  0 ,Karma,Yuumi,Qiyana,Morgana,Braum
2019.0,summer,LCS_a,7,Echo Fox Academy,OpTic Gaming Academy,1.0,35:48,OK,blue,FOX,   VICTORY   ,69.7k,19,  10 ,  2 ,  2 ,  4 ,  1 ,Diana,Lux,Yuumi,Ezreal,Varus
2019.0,summer,LCS_a,7,Echo Fox Academy,OpTic Gaming Academy,1.0,35:48,OK,red,OPT,   DEFEAT   ,56.4k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Sejuani,Sona,Renekton,Fiora
2019.0,summer,LCS_a,7,TL Academy,Clutch Gaming Academy,1.0,23:51,OK,blue,TL,   VICTORY   ,50.1k,20,  9 ,  1 ,  1 ,  3 ,  1 ,Yasuo,Yuumi,Qiyana,Kennen,Gragas
2019.0,summer,LCS_a,7,TL Academy,Clutch Gaming Academy,1.0,23:51,OK,red,CG,   DEFEAT   ,35.9k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Karma,Sivir,Xayah,TahmKench,Tristana
2019.0,summer,LCS_a,7,Cloud9 Academy,100 Thieves Academy,1.0,26:52,OK,blue,100,   VICTORY   ,50.2k,13,  8 ,  1 ,  1 ,  3 ,  0 ,Sona,Qiyana,Sejuani,Corki,Leblanc
2019.0,summer,LCS_a,7,Cloud9 Academy,100 Thieves Academy,1.0,26:52,OK,red,C9,   DEFEAT   ,43.4k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Yuumi,Elise,Xayah,Yasuo
2019.0,summer,LCS_a,7,Golden Guardians Academy,TL Academy,1.0,24:09,OK,blue,GGS,   VICTORY   ,52.5k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Irelia,Lux,Kennen,Aatrox,Qiyana
2019.0,summer,LCS_a,7,Golden Guardians Academy,TL Academy,1.0,24:09,OK,red,TL,   DEFEAT   ,32.7k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Sona,Yuumi,Sivir,Olaf,JarvanIV
2019.0,summer,LCS_a,7,100 Thieves Academy,FlyQuest Academy,1.0,25:32,OK,blue,100,   VICTORY   ,48.9k,12,  10 ,  1 ,  1 ,  2 ,  1 ,Lux,Qiyana,Sona,Morgana,Kennen
2019.0,summer,LCS_a,7,100 Thieves Academy,FlyQuest Academy,1.0,25:32,OK,red,FLY,   DEFEAT   ,38.6k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Aatrox,Sejuani,Sivir,Ezreal
2019.0,summer,LCS_a,7,OpTic Gaming Academy,TSM Academy,1.0,26:02,OK,blue,OPT,   VICTORY   ,54.6k,21,  11 ,  2 ,  1 ,  1 ,  1 ,Sejuani,Sona,Azir,Neeko,Gangplank
2019.0,summer,LCS_a,7,OpTic Gaming Academy,TSM Academy,1.0,26:02,OK,red,TSM,   DEFEAT   ,39.6k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Karma,Yuumi,Aatrox,Sylas,Diana
2019.0,summer,LCS_a,7,Clutch Gaming Academy,Echo Fox Academy,1.0,38:25,OK,blue,CG,   DEFEAT   ,68.2k,18,  7 ,  2 ,  2 ,  2 ,  0 ,Sejuani,Aatrox,Irelia,Diana,TwistedFate
2019.0,summer,LCS_a,7,Clutch Gaming Academy,Echo Fox Academy,1.0,38:25,OK,red,FOX,   VICTORY   ,68.3k,18,  8 ,  1 ,  0 ,  3 ,  1 ,Karma,Yuumi,Azir,Elise,Gragas
2019.0,summer,LCS_a,7,CLG Academy,Cloud9 Academy,1.0,34:32,OK,blue,CLG,   DEFEAT   ,60.1k,18,  3 ,  0 ,  0 ,  0 ,  0 ,Sylas,Yasuo,TwistedFate,Qiyana,Corki
2019.0,summer,LCS_a,7,CLG Academy,Cloud9 Academy,1.0,34:32,OK,red,C9,   VICTORY   ,68.9k,26,  10 ,  2 ,  2 ,  4 ,  1 ,Karma,Yuumi,TahmKench,Renekton,Irelia
2019.0,summer,LCS_a,7,FlyQuest Academy,CLG Academy,1.0,26:48,OK,blue,FLY,   DEFEAT   ,42.5k,7,  1 ,  0 ,  0 ,  0 ,  1 ,Irelia,Yuumi,Jayce,Akali,Yasuo
2019.0,summer,LCS_a,7,FlyQuest Academy,CLG Academy,1.0,26:48,OK,red,CLG,   VICTORY   ,55.8k,18,  11 ,  2 ,  1 ,  3 ,  0 ,Karma,Aatrox,Azir,Caitlyn,Sivir
2019.0,summer,LCS_a,8,TL Academy,OpTic Gaming Academy,1.0,29:40,OK,blue,TL,   DEFEAT   ,46.8k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Qiyana,Sylas,Yuumi,Corki,Velkoz
2019.0,summer,LCS_a,8,TL Academy,OpTic Gaming Academy,1.0,29:40,OK,red,OPT,   VICTORY   ,56.2k,9,  11 ,  3 ,  2 ,  4 ,  0 ,Karma,Sejuani,Veigar,Kled,Aatrox
2019.0,summer,LCS_a,8,TSM Academy,Echo Fox Academy,1.0,32:04,OK,blue,TSM,   DEFEAT   ,53.6k,7,  1 ,  0 ,  1 ,  1 ,  1 ,Qiyana,Aatrox,Sylas,Gangplank,Leblanc
2019.0,summer,LCS_a,8,TSM Academy,Echo Fox Academy,1.0,32:04,OK,red,FOX,   VICTORY   ,66.9k,24,  9 ,  2 ,  1 ,  3 ,  0 ,Karma,Sejuani,Yuumi,Azir,Irelia
2019.0,summer,LCS_a,8,FlyQuest Academy,Cloud9 Academy,1.0,33:41,OK,blue,FLY,   DEFEAT   ,58.6k,23,  3 ,  0 ,  0 ,  1 ,  1 ,Irelia,Xayah,Sona,TwistedFate,Azir
2019.0,summer,LCS_a,8,FlyQuest Academy,Cloud9 Academy,1.0,33:41,OK,red,C9,   VICTORY   ,69.3k,32,  9 ,  2 ,  2 ,  4 ,  0 ,Yuumi,Sylas,Sejuani,Ezreal,Poppy
2019.0,summer,LCS_a,8,CLG Academy,Clutch Gaming Academy,1.0,26:26,OK,blue,CLG,   VICTORY   ,57.7k,32,  9 ,  1 ,  0 ,  1 ,  1 ,Swain,Qiyana,Cassiopeia,Kaisa,Ezreal
2019.0,summer,LCS_a,8,CLG Academy,Clutch Gaming Academy,1.0,26:26,OK,red,CG,   DEFEAT   ,46.8k,16,  1 ,  0 ,  0 ,  2 ,  0 ,Azir,Xayah,Sejuani,Poppy,Sivir
2019.0,summer,LCS_a,8,OpTic Gaming Academy,Golden Guardians Academy,1.0,28:41,OK,blue,GGS,   VICTORY   ,57.0k,20,  11 ,  3 ,  1 ,  2 ,  1 ,Irelia,Qiyana,Yuumi,Gragas,Ornn
2019.0,summer,LCS_a,8,OpTic Gaming Academy,Golden Guardians Academy,1.0,28:41,OK,red,OPT,   DEFEAT   ,48.9k,12,  2 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Karma,Renekton,Kled,
2019.0,summer,LCS_a,8,Cloud9 Academy,TL Academy,1.0,32:40,OK,blue,C9,   VICTORY   ,68.3k,21,  11 ,  2 ,  1 ,  3 ,  0 ,JarvanIV,Qiyana,Yuumi,Xayah,Aatrox
2019.0,summer,LCS_a,8,Cloud9 Academy,TL Academy,1.0,32:40,OK,red,TL,   DEFEAT   ,56.3k,15,  1 ,  0 ,  0 ,  2 ,  1 ,Sona,Swain,Sejuani,Neeko,Sivir
2019.0,summer,LCS_a,8,100 Thieves Academy,TSM Academy,1.0,34:45,OK,blue,100,   VICTORY   ,69.0k,19,  11 ,  3 ,  1 ,  5 ,  0 ,TwistedFate,Irelia,Xayah,Kennen,Tristana
2019.0,summer,LCS_a,8,100 Thieves Academy,TSM Academy,1.0,34:45,OK,red,TSM,   DEFEAT   ,62.3k,11,  2 ,  0 ,  1 ,  0 ,  1 ,Karma,Yuumi,Aatrox,Morgana,Sivir
2019.0,summer,LCS_a,8,Echo Fox Academy,CLG Academy,1.0,33:31,OK,blue,FOX,   DEFEAT   ,61.6k,18,  4 ,  0 ,  1 ,  3 ,  1 ,Azir,Irelia,Evelynn,Poppy,Kennen
2019.0,summer,LCS_a,8,Echo Fox Academy,CLG Academy,1.0,33:31,OK,red,CLG,   VICTORY   ,68.5k,32,  11 ,  4 ,  1 ,  2 ,  0 ,Karma,Swain,Qiyana,Nautilus,Gragas
2019.0,summer,LCS_a,8,Clutch Gaming Academy,FlyQuest Academy,1.0,32:32,OK,blue,CG,   VICTORY   ,65.4k,28,  9 ,  2 ,  1 ,  4 ,  1 ,Azir,Irelia,Sejuani,JarvanIV,Sylas
2019.0,summer,LCS_a,8,Clutch Gaming Academy,FlyQuest Academy,1.0,32:32,OK,red,FLY,   DEFEAT   ,54.3k,14,  1 ,  0 ,  1 ,  1 ,  0 ,Qiyana,Zed,Karma,Elise,RekSai
2019.0,summer,LCS_a,8,Golden Guardians Academy,100 Thieves Academy,1.0,25:16,OK,blue,GGS,   VICTORY   ,52.3k,19,  9 ,  1 ,  0 ,  4 ,  1 ,Irelia,Sejuani,Sylas,Gragas,Elise
2019.0,summer,LCS_a,8,Golden Guardians Academy,100 Thieves Academy,1.0,25:16,OK,red,100,   DEFEAT   ,36.5k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,Xayah,Aatrox,JarvanIV,Olaf
