year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,Challengers Korea,10,ES Sharks,Kongdoo,3.0,23:37,OK,blue,ESS,   DEFEAT   ,33.9k,1,  1 ,  0 ,  0 ,  0 ,  1 ,TahmKench,Shen,Aatrox,Camille,Rengar
2018.0,summer,Challengers Korea,10,ES Sharks,Kongdoo,3.0,23:37,OK,red,KDM,   VICTORY   ,48.4k,23,  8 ,  1 ,  0 ,  2 ,  0 ,Jayce,Rakan,Akali,Sejuani,Nidalee
2018.0,summer,Challengers Korea,10,Team BattleComics,REVERSE Gaming,1.0,30:36,OK,blue,BtC,   VICTORY   ,57.0k,17,  8 ,  1 ,  0 ,  3 ,  0 ,Zoe,Rakan,Ryze,Orianna,Azir
2018.0,summer,Challengers Korea,10,Team BattleComics,REVERSE Gaming,1.0,30:36,OK,red,RGA,   DEFEAT   ,47.5k,11,  0 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Camille,Aatrox,Leblanc,Syndra
2018.0,summer,Challengers Korea,10,Team BattleComics,REVERSE Gaming,2.0,28:34,OK,blue,RGA,   VICTORY   ,56.1k,14,  11 ,  2 ,  1 ,  2 ,  1 ,TahmKench,Morgana,Olaf,Sejuani,Camille
2018.0,summer,Challengers Korea,10,Team BattleComics,REVERSE Gaming,2.0,28:34,OK,red,BtC,   DEFEAT   ,43.8k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Zoe,Shen,Ryze,Darius
2018.0,summer,Challengers Korea,10,Team BattleComics,REVERSE Gaming,3.0,32:13,OK,blue,BtC,   DEFEAT   ,49.2k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Ryze,Rakan,Alistar,Kaisa,Ezreal
2018.0,summer,Challengers Korea,10,Team BattleComics,REVERSE Gaming,3.0,32:13,OK,red,RGA,   VICTORY   ,59.9k,14,  10 ,  2 ,  1 ,  4 ,  0 ,Aatrox,TahmKench,Shen,Morgana,Thresh
2018.0,summer,Challengers Korea,10,REVERSE Gaming,Damwon,1.0,27:07,OK,blue,RGA,   DEFEAT   ,38.8k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Morgana,TahmKench,Aatrox,Camille,LeeSin
2018.0,summer,Challengers Korea,10,REVERSE Gaming,Damwon,1.0,27:07,OK,red,DWG,   VICTORY   ,57.8k,14,  11 ,  3 ,  1 ,  3 ,  1 ,Akali,Ryze,Varus,Leblanc,Syndra
2018.0,summer,Challengers Korea,10,REVERSE Gaming,Damwon,2.0,31:01,OK,blue,DWG,   VICTORY   ,68.2k,23,  11 ,  3 ,  1 ,  3 ,  1 ,Akali,Varus,TahmKench,Jayce,Syndra
2018.0,summer,Challengers Korea,10,REVERSE Gaming,Damwon,2.0,31:01,OK,red,RGA,   DEFEAT   ,47.8k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Morgana,Alistar,Rakan,Kindred,Taliyah
2018.0,summer,Challengers Korea,10,Kongdoo,GC Busan Rising Star,1.0,28:42,OK,blue,KDM,   VICTORY   ,60.4k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Morgana,Varus,Aatrox,Yasuo,Galio
2018.0,summer,Challengers Korea,10,Kongdoo,GC Busan Rising Star,1.0,28:42,OK,red,GCB,   DEFEAT   ,44.1k,0,  3 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Rakan,Alistar,Jayce,Nocturne
2018.0,summer,Challengers Korea,10,Kongdoo,GC Busan Rising Star,2.0,27:18,OK,blue,GCB,   DEFEAT   ,38.2k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Shen,Aatrox,Trundle,Galio,Zoe
2018.0,summer,Challengers Korea,10,Kongdoo,GC Busan Rising Star,2.0,27:18,OK,red,KDM,   VICTORY   ,57.7k,16,  11 ,  3 ,  1 ,  3 ,  1 ,TahmKench,Rakan,Varus,Yasuo,Jayce
2018.0,summer,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,1.0,37:34,OK,blue,APK,   DEFEAT   ,58.9k,13,  2 ,  0 ,  0 ,  1 ,  0 ,Nidalee,Taliyah,Shen,Ezreal,Kaisa
2018.0,summer,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,1.0,37:34,OK,red,ESS,   VICTORY   ,73.3k,22,  9 ,  1 ,  2 ,  3 ,  0 ,Aatrox,TahmKench,Rakan,Galio,Leblanc
2018.0,summer,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,2.0,21:05,OK,blue,ESS,   VICTORY   ,46.4k,23,  9 ,  1 ,  0 ,  2 ,  1 ,Camille,TahmKench,Shen,Urgot,
2018.0,summer,Challengers Korea,10,SeolHaeOne Prince,ES Sharks,2.0,21:05,OK,red,APK,   DEFEAT   ,30.0k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Akali,Yorick,Quinn
2018.0,summer,Challengers Korea,10,Winners,Team BattleComics,1.0,28:57,OK,blue,WNS,   VICTORY   ,57.1k,13,  9 ,  1 ,  1 ,  2 ,  1 ,Morgana,Shen,Rakan,Sejuani,Olaf
2018.0,summer,Challengers Korea,10,Winners,Team BattleComics,1.0,28:57,OK,red,BtC,   DEFEAT   ,42.6k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Gragas,TahmKench,Aatrox,Taliyah,Trundle
2018.0,summer,Challengers Korea,10,Winners,Team BattleComics,2.0,36:21,OK,blue,BtC,   VICTORY   ,70.1k,16,  10 ,  2 ,  1 ,  3 ,  1 ,Gragas,Alistar,Taliyah,Akali,Syndra
2018.0,summer,Challengers Korea,10,Winners,Team BattleComics,2.0,36:21,OK,red,WNS,   DEFEAT   ,56.2k,9,  0 ,  0 ,  0 ,  1 ,  0 ,Camille,Shen,TahmKench,Fiora,XinZhao
2018.0,summer,Challengers Korea,10,Winners,Team BattleComics,3.0,38:33,OK,blue,WNS,   VICTORY   ,69.9k,16,  9 ,  1 ,  1 ,  2 ,  1 ,Camille,Shen,Morgana,Gangplank,Ornn
2018.0,summer,Challengers Korea,10,Winners,Team BattleComics,3.0,38:33,OK,red,BtC,   DEFEAT   ,68.4k,14,  8 ,  1 ,  1 ,  3 ,  0 ,Gragas,TahmKench,Taliyah,Galio,Aatrox
2018.0,summer,Challengers Korea,11,Kongdoo,Team BattleComics,1.0,32:26,OK,blue,KDM,   VICTORY   ,59.3k,12,  9 ,  1 ,  1 ,  2 ,  0 ,Camille,Morgana,Shen,Jayce,Gnar
2018.0,summer,Challengers Korea,11,Kongdoo,Team BattleComics,1.0,32:26,OK,red,BtC,   DEFEAT   ,53.3k,9,  3 ,  0 ,  1 ,  2 ,  1 ,Gragas,TahmKench,Taliyah,Graves,Quinn
2018.0,summer,Challengers Korea,11,Kongdoo,Team BattleComics,2.0,46:11,OK,blue,BtC,   DEFEAT   ,78.1k,17,  6 ,  0 ,  0 ,  1 ,  1 ,Gragas,Alistar,Ryze,Ornn,Zoe
2018.0,summer,Challengers Korea,11,Kongdoo,Team BattleComics,2.0,46:11,OK,red,KDM,   VICTORY   ,84.1k,27,  8 ,  1 ,  1 ,  4 ,  0 ,Camille,TahmKench,Varus,Taliyah,Nocturne
2018.0,summer,Challengers Korea,11,GC Busan Rising Star,Winners,1.0,25:49,OK,blue,GCB,   VICTORY   ,48.0k,13,  8 ,  1 ,  1 ,  2 ,  1 ,Morgana,Aatrox,Taliyah,Akali,Olaf
2018.0,summer,Challengers Korea,11,GC Busan Rising Star,Winners,1.0,25:49,OK,red,WNS,   DEFEAT   ,41.5k,9,  1 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Shen,Varus,Jayce,Camille
2018.0,summer,Challengers Korea,11,GC Busan Rising Star,Winners,2.0,45:38,OK,blue,WNS,   VICTORY   ,82.1k,13,  10 ,  3 ,  2 ,  3 ,  1 ,Yasuo,Zoe,Morgana,Orianna,Camille
2018.0,summer,Challengers Korea,11,GC Busan Rising Star,Winners,2.0,45:38,OK,red,GCB,   DEFEAT   ,73.3k,5,  1 ,  0 ,  1 ,  3 ,  0 ,TahmKench,Varus,Rakan,Ashe,Kalista
2018.0,summer,Challengers Korea,11,GC Busan Rising Star,Winners,3.0,34:24,OK,blue,GCB,   DEFEAT   ,50.9k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Aatrox,Morgana,Jayce,Kindred
2018.0,summer,Challengers Korea,11,GC Busan Rising Star,Winners,3.0,34:24,OK,red,WNS,   VICTORY   ,68.0k,15,  11 ,  3 ,  2 ,  4 ,  1 ,Varus,TahmKench,Rakan,Gragas,Trundle
